1.000	0.010	0.006	0.008	0.009	0.011	0.010	0.009	0.008	0.010	0.009	0.008	0.008	0.008	0.009	0.008	0.011	0.017	0.010	0.008	0.010	0.008	0.008	0.011	0.000	0.010	0.011	0.006	0.016	0.008	0.009	0.009	0.009	0.011	0.010	0.010	0.009	0.011	0.019	0.016	0.010	0.000	0.011	0.009	0.009	0.009	0.010	0.009	0.009	0.011	0.011	0.009	0.011	0.009	0.010	0.010	0.005	0.010	0.010	0.015	0.011	0.011	0.000	0.007	0.000	0.010	0.009	0.010	0.011	0.000	0.005	0.007	0.010	0.007	0.016	0.009	0.012	0.010	0.010	0.010	0.010	0.010	0.000	0.011	0.006	0.000	0.006	0.011	0.011	0.012	0.006	0.000	0.011	0.009	0.010	0.011	0.006	0.007	0.000	0.010	0.011	0.010	0.015	0.010	0.010	0.009	0.010	0.009	0.006	0.011	0.007	0.010	0.011	0.009	0.016	0.010	0.015	0.012	0.010	0.011	0.008	0.007	0.012	0.010	0.008	0.011	0.012	0.008	0.008	0.008	0.010	0.009	0.012	0.010	0.014	0.009	0.000	0.010	0.011	0.010	0.018	0.010	0.012	0.010	0.000	0.009	0.000	0.008	0.009	0.007	0.009	0.009	0.008	0.005	0.010	0.000	0.005	0.008	0.010	0.010	0.012	0.000	0.006	0.008	0.011	0.010	0.008	0.007	0.009	0.010	0.009	0.010	0.008	0.011	0.011	0.016	0.010	0.009	0.009	0.010	0.009	0.011	0.010	0.011	0.010	0.009	0.010	0.011	0.011	0.010	0.006	0.011	0.008	0.008	0.009	0.007	0.008	0.008	0.011	0.013	0.007	0.005	0.011	0.010	0.011	0.011	0.010	0.010	0.009	0.009	0.011	0.008	0.010	0.010	0.010	0.008	0.009	0.010	0.009	0.010	0.012	0.011	0.011	0.011	0.011	0.016	0.000	0.011	0.011	0.000	0.011	0.010	0.016	0.008	0.008	0.014	0.010	0.010	0.010	0.000	0.009	0.011	0.010	0.009	0.009	0.007	0.009	0.010	0.006	0.008	0.008	0.000	0.010	0.014	0.009	0.007	0.009	0.008	0.008	0.011	0.010	0.010	0.009	0.018	0.011	0.005	0.013	0.011	0.011	0.009	0.011	0.010	0.010	0.011	0.011	0.010	0.007	0.009	0.007	0.000	0.010	0.010	0.010	0.010	0.010	0.011	0.010	0.011	0.011	0.011	0.012	0.012	0.010	0.007	0.011	0.010	0.008	0.011	0.011	0.010	0.013	0.008	0.010	0.010	0.009	0.009	0.011	0.007	0.014	0.009	0.011	0.016	0.012	0.012	0.010	0.009	0.010	0.000	0.009	0.011	0.007	0.000	0.016	0.012	0.006	0.007	0.008	0.012	0.011	0.010	0.012	0.010	0.011	0.008	0.010	0.011	0.009	0.009	0.008	0.007	0.009	0.011	0.006	0.011	0.011	0.006	0.010	0.013	0.009	0.009	0.007	0.010	0.007	0.010	0.008	0.009	0.009	0.009	0.009	0.009	0.011	0.006	0.010	0.000	0.011	0.000	0.008	0.012	0.008	0.009	0.010	0.010	0.000	0.009	0.009	0.008	0.008	0.007	0.015	0.008	0.008	0.010	0.009	0.010	0.007	0.000	0.007	0.010	0.012	0.008	0.010	0.010	0.008	0.011	0.010	0.007	0.010	0.009	0.010	0.010	0.011	0.006	0.010	0.010	0.010	0.011	0.008	0.009	0.005	0.011	0.011	0.008	0.011	0.006	0.011	0.000	0.008	0.009	0.006	0.010	0.008	0.010	0.009	0.005	0.010	0.009	0.007	0.007	0.008	0.012	0.012	0.007	0.017	0.014	0.011	0.010	0.010	0.008	0.005	0.000	0.007	0.014	0.009	0.011	0.007	0.011	0.009	0.006	0.010	0.007	0.010	0.011	0.011	0.009	0.011	0.007	0.000	0.010	0.000	0.010	0.009	0.009	0.007	0.010	0.000	0.010	0.007	0.007	0.009	0.009	0.010	0.012	0.010	0.009	0.009	0.010	0.010	0.009	0.010	0.008	0.009	0.010	0.000	0.011	0.010	0.009	0.010	0.009	0.009	0.011	0.010	0.009	0.011	0.009	0.010	0.007	0.009	0.000	0.017	0.009	0.011	0.009	0.010	0.010	0.009	0.013	0.007	0.010	0.006	0.011	0.009	0.012	0.010	0.011	0.000	0.010	0.000	0.010	0.011	0.008	0.012	0.010	0.010	0.000	0.009	0.010	0.010	0.010	0.011	0.009	0.011	0.008	0.008	0.010	0.010	0.011	0.008	0.007	0.010	0.008	0.000	0.011	0.000	0.011	0.006	0.000	0.007	0.008	0.011	0.009	0.010	0.000	0.008	0.017	0.000	0.009	0.016	0.000	0.009	0.009	0.010	0.011	0.000	0.007	0.009	0.000	0.009	0.009	0.011	0.009	0.009	0.008	0.009	0.008	0.012	0.008	0.011	0.011	0.008	0.017	0.011	0.009	0.008	0.011	0.011	0.010	0.010	0.008	0.011	0.000	0.009	0.010	0.008	0.008	0.010	0.000	0.007	0.015	0.009	0.010	0.012	0.010	0.011	0.011	0.009	0.000	0.009	0.010	0.013	0.007	0.012	0.012	0.010	0.009	0.011	0.008	0.010	0.011	0.010	0.011	0.009	0.009	0.010	0.009	0.000	0.000	0.007	0.010	0.011	0.011	0.007	0.008	0.009	0.010	0.009	0.012	0.011	0.017	0.010	0.011	0.010	0.015	0.008	0.009	0.006	0.007	0.009	0.007	0.000	0.008	0.008	0.007	0.011	0.009	0.000	0.011	0.011	0.008	0.016	0.000	0.010	0.017	0.012	0.011	0.008	0.008	0.010	0.008	0.011	0.009	0.009	0.008	0.011	0.004	0.007	0.010	0.000	0.007	0.006	0.010	0.008	0.011	0.009	0.009	0.009	0.010	0.008	0.011	0.009	0.010	0.013	0.008	0.009	0.010	0.011	0.007	0.010	0.011	0.010	0.010	0.009	0.011	0.011	0.010	0.009	0.011	0.010	0.011	0.012	0.000	0.009	0.009	0.009	0.006	0.011	0.017	0.010	0.010	0.011	0.009	0.010	0.010	0.000	0.009	0.009	0.007	0.011	0.010	0.011	0.006	0.009	0.011	0.011	0.010	0.011	0.010	0.011	0.010	0.008	0.012	0.008	0.009	0.010	0.010	0.010	0.005
0.010	1.000	0.011	0.034	0.014	0.015	0.015	0.013	0.034	0.015	0.014	0.034	0.014	0.014	0.013	0.013	0.034	0.027	0.014	0.013	0.019	0.012	0.013	0.034	0.000	0.016	0.048	0.010	0.025	0.014	0.013	0.025	0.015	0.061	0.017	0.017	0.013	0.032	0.028	0.025	0.017	0.000	0.048	0.015	0.013	0.015	0.029	0.015	0.015	0.022	0.042	0.013	0.044	0.014	0.015	0.047	0.009	0.045	0.039	0.024	0.088	0.017	0.000	0.012	0.000	0.021	0.016	0.015	0.018	0.000	0.009	0.032	0.036	0.011	0.025	0.033	0.043	0.016	0.015	0.040	0.015	0.045	0.000	0.110	0.010	0.000	0.009	0.035	0.508	0.102	0.008	0.000	0.042	0.031	0.053	0.018	0.008	0.011	0.000	0.017	0.018	0.037	0.024	0.016	0.116	0.015	0.049	0.014	0.010	0.041	0.011	0.040	0.016	0.013	0.025	0.049	0.019	0.015	0.015	0.048	0.016	0.011	0.016	0.016	0.014	0.017	0.047	0.034	0.034	0.012	0.040	0.062	0.113	0.082	0.022	0.015	0.000	0.036	0.017	0.035	0.022	0.034	0.018	0.017	0.000	0.013	0.000	0.033	0.012	0.012	0.013	0.013	0.011	0.009	0.045	0.000	0.008	0.013	0.045	0.104	0.018	0.000	0.010	0.013	0.037	0.044	0.013	0.011	0.015	0.017	0.223	0.015	0.034	0.033	0.039	0.025	0.020	0.016	0.015	0.016	0.015	0.045	0.044	0.041	0.015	0.016	0.085	0.035	0.016	0.015	0.010	0.017	0.012	0.044	0.015	0.014	0.034	0.030	0.017	0.019	0.030	0.009	0.039	0.022	0.067	0.036	0.038	0.035	0.074	0.016	0.044	0.011	0.015	0.015	0.040	0.013	0.054	0.029	0.015	0.015	0.018	0.018	0.042	0.048	0.014	0.025	0.000	0.018	0.018	0.000	0.017	0.026	0.025	0.012	0.014	0.018	0.036	0.045	0.016	0.000	0.016	0.042	0.087	0.027	0.014	0.221	0.014	0.046	0.008	0.034	0.015	0.000	0.030	0.024	0.015	0.013	0.047	0.022	0.013	0.017	0.015	0.039	0.014	0.025	0.019	0.009	0.019	0.018	0.044	0.016	0.028	0.041	0.046	0.018	0.029	0.015	0.011	0.017	0.011	0.000	0.015	0.043	0.034	0.072	0.036	0.046	0.017	0.017	0.048	0.041	0.024	0.023	0.015	0.011	0.039	0.031	0.013	0.017	0.040	0.035	0.019	0.018	0.016	0.036	0.014	0.030	0.041	0.009	0.024	0.064	0.016	0.025	0.047	0.029	0.042	0.017	0.021	0.000	0.064	0.016	0.030	0.000	0.024	0.043	0.010	0.030	0.034	0.034	0.073	0.019	0.018	0.015	0.044	0.034	0.038	0.027	0.015	0.031	0.013	0.011	0.013	0.043	0.009	0.017	0.015	0.011	0.015	0.022	0.054	0.013	0.012	0.033	0.030	0.015	0.034	0.011	0.014	0.015	0.015	0.014	0.045	0.010	0.017	0.000	0.026	0.000	0.011	0.016	0.034	0.015	0.016	0.036	0.000	0.014	0.013	0.012	0.014	0.013	0.020	0.013	0.014	0.050	0.014	0.017	0.013	0.000	0.011	0.019	0.019	0.012	0.017	0.016	0.013	0.058	0.015	0.012	0.030	0.040	0.015	0.041	0.508	0.010	0.015	0.049	0.017	0.041	0.013	0.015	0.009	0.046	0.045	0.012	0.073	0.010	0.177	0.000	0.034	0.029	0.010	0.015	0.013	0.045	0.013	0.009	0.024	0.015	0.010	0.012	0.013	0.019	0.017	0.032	0.027	0.024	0.073	0.016	0.104	0.011	0.008	0.000	0.011	0.031	0.013	0.018	0.013	0.508	0.022	0.010	0.016	0.012	0.046	0.508	0.017	0.015	0.048	0.013	0.000	0.016	0.000	0.016	0.013	0.014	0.013	0.016	0.000	0.018	0.011	0.010	0.014	0.015	0.019	0.057	0.016	0.016	0.011	0.018	0.015	0.013	0.075	0.012	0.015	0.066	0.000	0.039	0.015	0.015	0.039	0.044	0.022	0.018	0.027	0.015	0.344	0.013	0.022	0.221	0.014	0.000	0.027	0.014	0.042	0.015	0.022	0.045	0.019	0.030	0.012	0.014	0.010	0.044	0.015	0.018	0.016	0.045	0.000	0.021	0.000	0.015	0.016	0.014	0.017	0.014	0.028	0.000	0.014	0.014	0.016	0.034	0.020	0.013	0.017	0.014	0.030	0.035	0.016	0.043	0.012	0.011	0.026	0.012	0.000	0.042	0.000	0.019	0.010	0.000	0.011	0.013	0.028	0.014	0.020	0.000	0.020	0.027	0.000	0.016	0.025	0.000	0.013	0.025	0.015	0.017	0.000	0.012	0.015	0.000	0.015	0.015	0.045	0.049	0.015	0.012	0.015	0.118	0.019	0.013	0.016	0.073	0.034	0.027	0.017	0.013	0.034	0.045	0.044	0.028	0.033	0.034	0.015	0.000	0.015	0.015	0.013	0.044	0.016	0.000	0.021	0.033	0.048	0.029	0.057	0.067	0.016	0.018	0.013	0.000	0.013	0.049	0.104	0.012	0.017	0.019	0.015	0.014	0.024	0.013	0.036	0.016	0.017	0.021	0.013	0.025	0.036	0.013	0.000	0.000	0.011	0.019	0.045	0.048	0.012	0.034	0.015	0.049	0.015	0.018	0.048	0.027	0.015	0.021	0.104	0.048	0.034	0.015	0.010	0.011	0.014	0.014	0.000	0.034	0.013	0.025	0.017	0.014	0.000	0.044	0.030	0.015	0.025	0.000	0.023	0.027	0.017	0.017	0.025	0.013	0.015	0.045	0.015	0.032	0.025	0.013	0.043	0.007	0.012	0.039	0.000	0.011	0.012	0.024	0.014	0.039	0.013	0.223	0.014	0.016	0.032	0.048	0.013	0.016	0.018	0.013	0.032	0.029	0.037	0.011	0.014	0.015	0.040	0.015	0.013	0.040	0.024	0.039	0.015	0.017	0.045	0.077	0.015	0.000	0.014	0.013	0.054	0.010	0.037	0.027	0.041	0.014	0.036	0.014	0.014	0.015	0.000	0.015	0.022	0.013	0.038	0.045	0.045	0.008	0.015	0.041	0.059	0.045	0.018	0.016	0.018	0.016	0.034	0.037	0.033	0.034	0.031	0.041	0.035	0.009
0.006	0.011	1.000	0.009	0.009	0.009	0.010	0.009	0.009	0.011	0.009	0.009	0.009	0.008	0.198	0.008	0.021	0.019	0.010	0.008	0.017	0.007	0.014	0.037	0.000	0.010	0.010	0.007	0.015	0.072	0.008	0.094	0.008	0.011	0.010	0.010	0.008	0.010	0.017	0.015	0.071	0.000	0.010	0.026	0.008	0.009	0.019	0.009	0.009	0.010	0.010	0.008	0.010	0.008	0.010	0.011	0.524	0.010	0.156	0.014	0.013	0.013	0.000	0.008	0.000	0.035	0.025	0.011	0.054	0.000	0.523	0.008	0.010	0.007	0.015	0.010	0.012	0.056	0.010	0.027	0.010	0.010	0.000	0.011	0.032	0.000	0.006	0.010	0.012	0.011	0.353	0.000	0.010	0.021	0.025	0.085	0.353	0.008	0.000	0.010	0.011	0.010	0.014	0.009	0.013	0.017	0.011	0.009	0.006	0.011	0.007	0.015	0.010	0.008	0.014	0.011	0.012	0.010	0.010	0.010	0.009	0.020	0.011	0.010	0.069	0.011	0.010	0.009	0.009	0.008	0.009	0.012	0.012	0.037	0.012	0.009	0.000	0.029	0.106	0.028	0.014	0.009	0.011	0.072	0.000	0.009	0.000	0.008	0.009	0.391	0.009	0.008	0.007	0.524	0.010	0.000	0.049	0.008	0.010	0.011	0.011	0.000	0.006	0.008	0.014	0.011	0.009	0.007	0.011	0.010	0.083	0.009	0.009	0.011	0.011	0.015	0.010	0.009	0.009	0.057	0.024	0.011	0.011	0.011	0.010	0.008	0.017	0.010	0.010	0.010	0.006	0.011	0.008	0.009	0.009	0.022	0.009	0.023	0.011	0.013	0.008	0.482	0.011	0.009	0.011	0.010	0.011	0.010	0.009	0.011	0.010	0.009	0.010	0.018	0.010	0.008	0.010	0.010	0.009	0.041	0.011	0.012	0.010	0.010	0.010	0.014	0.000	0.009	0.011	0.000	0.011	0.010	0.015	0.007	0.010	0.013	0.010	0.010	0.012	0.000	0.009	0.013	0.152	0.009	0.009	0.007	0.009	0.010	0.050	0.009	0.018	0.000	0.009	0.014	0.098	0.009	0.010	0.008	0.008	0.127	0.010	0.009	0.009	0.017	0.012	0.006	0.013	0.012	0.010	0.009	0.011	0.010	0.010	0.012	0.011	0.010	0.007	0.009	0.007	0.000	0.010	0.014	0.009	0.011	0.010	0.010	0.010	0.012	0.010	0.010	0.010	0.014	0.010	0.007	0.010	0.010	0.009	0.011	0.010	0.010	0.012	0.009	0.010	0.023	0.009	0.009	0.010	0.007	0.014	0.011	0.010	0.015	0.010	0.010	0.010	0.009	0.015	0.000	0.011	0.011	0.008	0.000	0.016	0.011	0.006	0.008	0.009	0.012	0.011	0.029	0.012	0.010	0.011	0.009	0.046	0.010	0.010	0.015	0.009	0.008	0.009	0.010	0.006	0.020	0.010	0.007	0.010	0.018	0.010	0.026	0.008	0.009	0.008	0.009	0.009	0.008	0.053	0.084	0.017	0.110	0.010	0.006	0.011	0.000	0.010	0.000	0.007	0.011	0.009	0.010	0.057	0.010	0.000	0.008	0.008	0.007	0.008	0.008	0.015	0.008	0.008	0.010	0.010	0.010	0.007	0.000	0.007	0.064	0.011	0.008	0.061	0.009	0.008	0.011	0.009	0.008	0.010	0.009	0.010	0.010	0.012	0.006	0.009	0.009	0.009	0.011	0.062	0.009	0.005	0.010	0.011	0.008	0.011	0.006	0.059	0.000	0.009	0.014	0.006	0.011	0.009	0.010	0.008	0.006	0.013	0.011	0.007	0.024	0.009	0.011	0.011	0.008	0.019	0.014	0.011	0.014	0.011	0.007	0.005	0.000	0.026	0.013	0.009	0.104	0.007	0.012	0.009	0.006	0.011	0.007	0.010	0.012	0.011	0.009	0.010	0.007	0.000	0.011	0.000	0.009	0.009	0.107	0.022	0.032	0.000	0.010	0.007	0.007	0.009	0.009	0.009	0.011	0.072	0.047	0.008	0.011	0.009	0.010	0.011	0.172	0.039	0.011	0.000	0.010	0.010	0.009	0.010	0.009	0.020	0.011	0.009	0.034	0.011	0.009	0.010	0.007	0.085	0.000	0.019	0.015	0.010	0.034	0.010	0.010	0.011	0.013	0.007	0.011	0.006	0.010	0.103	0.012	0.010	0.010	0.000	0.068	0.000	0.009	0.011	0.018	0.010	0.010	0.035	0.000	0.065	0.139	0.094	0.010	0.011	0.009	0.011	0.009	0.009	0.019	0.010	0.011	0.008	0.007	0.010	0.008	0.000	0.010	0.000	0.011	0.006	0.000	0.007	0.008	0.010	0.009	0.054	0.000	0.018	0.019	0.000	0.009	0.017	0.000	0.077	0.009	0.017	0.011	0.000	0.007	0.009	0.000	0.017	0.009	0.010	0.009	0.009	0.007	0.009	0.009	0.012	0.008	0.010	0.011	0.009	0.019	0.011	0.009	0.009	0.010	0.011	0.010	0.010	0.009	0.009	0.000	0.009	0.010	0.015	0.009	0.010	0.000	0.007	0.015	0.010	0.027	0.011	0.011	0.009	0.010	0.009	0.000	0.008	0.011	0.013	0.008	0.011	0.012	0.009	0.009	0.010	0.008	0.010	0.010	0.129	0.103	0.044	0.010	0.010	0.008	0.000	0.000	0.007	0.010	0.011	0.010	0.008	0.009	0.047	0.011	0.026	0.011	0.010	0.019	0.010	0.009	0.011	0.015	0.009	0.026	0.006	0.007	0.012	0.009	0.000	0.009	0.009	0.008	0.011	0.009	0.000	0.010	0.030	0.095	0.014	0.000	0.011	0.019	0.011	0.129	0.008	0.008	0.010	0.010	0.012	0.009	0.009	0.008	0.011	0.004	0.006	0.010	0.000	0.007	0.007	0.010	0.008	0.011	0.008	0.075	0.028	0.074	0.008	0.010	0.008	0.070	0.011	0.008	0.009	0.010	0.010	0.020	0.010	0.010	0.009	0.010	0.008	0.010	0.010	0.010	0.009	0.012	0.010	0.011	0.011	0.000	0.009	0.008	0.010	0.006	0.025	0.019	0.010	0.008	0.011	0.009	0.010	0.010	0.000	0.017	0.010	0.008	0.010	0.010	0.010	0.353	0.009	0.010	0.015	0.010	0.011	0.073	0.110	0.009	0.009	0.011	0.008	0.009	0.010	0.011	0.034	0.523
0.008	0.034	0.009	1.000	0.009	0.011	0.011	0.010	1.000	0.011	0.011	1.000	0.011	0.009	0.012	0.010	0.012	0.021	0.010	0.010	0.011	0.009	0.009	0.013	0.000	0.011	0.012	0.008	0.017	0.009	0.008	0.012	0.010	0.012	0.010	0.011	0.008	0.011	0.019	0.017	0.011	0.000	0.012	0.011	0.009	0.011	0.011	0.011	0.012	0.012	0.011	0.009	0.012	0.010	0.011	0.045	0.007	0.011	0.012	0.018	0.012	0.013	0.000	0.008	0.000	0.011	0.010	0.011	0.012	0.000	0.007	0.488	0.014	0.009	0.017	0.035	0.013	0.011	0.011	0.011	0.010	0.011	0.000	0.025	0.008	0.000	0.008	0.013	0.012	0.012	0.006	0.000	0.011	0.100	0.012	0.013	0.006	0.010	0.000	0.011	0.011	0.011	0.018	0.011	0.049	0.010	0.011	0.009	0.006	0.014	0.008	0.011	0.012	0.009	0.018	0.011	0.017	0.012	0.011	0.012	0.011	0.008	0.013	0.012	0.010	0.012	0.015	1.000	1.000	0.008	0.011	0.055	0.037	0.013	0.017	0.010	0.000	0.011	0.012	0.011	0.019	0.010	0.019	0.015	0.000	0.011	0.000	0.033	0.011	0.009	0.011	0.011	0.009	0.007	0.013	0.000	0.006	0.010	0.011	0.013	0.019	0.000	0.007	0.010	0.011	0.011	0.010	0.009	0.011	0.013	0.034	0.011	1.000	0.012	0.011	0.017	0.011	0.011	0.010	0.011	0.010	0.014	0.013	0.012	0.012	0.010	0.012	0.012	0.010	0.012	0.007	0.012	0.008	0.098	0.011	0.028	1.000	0.148	0.013	0.013	0.222	0.006	0.012	0.128	0.012	0.012	0.011	0.012	0.017	0.011	0.011	0.012	0.011	0.011	0.011	0.010	0.010	0.011	0.012	0.010	0.013	0.012	0.011	0.012	0.011	0.018	0.000	0.012	0.012	0.000	0.012	0.505	0.017	0.008	0.011	0.018	0.014	0.011	0.011	0.000	0.011	0.011	0.031	0.011	0.009	0.027	0.010	0.012	0.007	1.000	0.009	0.000	0.011	0.018	0.010	0.009	0.045	0.115	0.010	0.012	0.011	0.011	0.010	0.021	0.015	0.008	0.015	0.013	0.011	0.012	0.089	0.011	0.012	0.013	0.013	0.010	0.009	0.011	0.009	0.000	0.011	0.013	0.011	0.074	0.014	0.011	0.011	0.012	0.012	0.011	0.011	0.017	0.011	0.009	0.012	0.011	0.010	0.013	0.011	0.010	0.016	0.010	0.011	0.012	0.010	0.144	0.011	0.008	0.018	0.060	0.010	0.017	0.015	0.011	0.014	0.010	0.012	0.000	0.060	0.012	0.222	0.000	0.018	0.013	0.008	0.222	1.000	0.014	0.013	0.011	0.014	0.011	0.012	1.000	0.011	0.011	0.012	0.011	0.010	0.009	0.010	0.011	0.007	0.012	0.015	0.008	0.011	0.015	0.010	0.011	0.008	0.010	0.222	0.011	1.000	0.009	0.013	0.011	0.010	0.012	0.012	0.008	0.012	0.000	0.012	0.000	0.009	0.013	1.000	0.011	0.011	0.011	0.000	0.011	0.010	0.011	0.009	0.009	0.016	0.011	0.010	0.012	0.011	0.011	0.009	0.000	0.008	0.011	0.012	0.008	0.012	0.011	0.010	0.057	0.011	0.008	0.011	0.012	0.011	0.012	0.012	0.007	0.011	0.011	0.011	0.014	0.010	0.012	0.007	0.015	0.014	0.008	0.013	0.007	0.012	0.000	1.000	0.082	0.007	0.011	0.010	0.012	0.010	0.009	0.011	0.010	0.009	0.009	0.010	0.012	0.013	0.241	0.021	0.018	0.013	0.012	0.013	0.011	0.006	0.000	0.008	0.013	0.010	0.012	0.008	0.012	0.117	0.007	0.012	0.009	0.012	0.012	0.013	0.012	0.012	0.009	0.000	0.011	0.000	0.010	0.010	0.011	0.007	0.012	0.000	0.011	0.009	0.009	0.010	0.010	0.010	0.013	0.011	0.010	0.009	0.016	0.010	0.009	0.030	0.009	0.010	0.067	0.000	0.010	0.011	0.010	0.011	0.011	0.012	0.011	0.010	0.011	0.013	0.008	0.011	0.027	0.011	0.000	0.021	0.010	0.011	0.010	0.011	0.011	0.014	0.014	0.008	0.012	0.008	0.012	0.010	0.013	0.011	0.013	0.000	0.012	0.000	0.010	0.011	0.009	0.011	0.011	0.012	0.000	0.011	0.010	0.011	0.012	0.014	0.011	0.013	0.012	0.333	0.011	0.011	0.011	0.009	0.009	0.505	0.009	0.000	0.011	0.000	0.014	0.007	0.000	0.009	0.010	0.012	0.010	0.039	0.000	0.009	0.021	0.000	0.011	0.022	0.000	0.009	0.009	0.010	0.012	0.000	0.009	0.012	0.000	0.010	0.012	0.012	0.088	0.010	0.009	0.012	0.020	0.015	0.009	0.011	0.012	1.000	0.021	0.012	0.008	1.000	0.012	0.011	0.011	0.010	1.000	0.011	0.000	0.012	0.012	0.009	0.098	0.011	0.000	0.116	0.019	0.016	0.011	0.013	0.076	0.011	0.013	0.011	0.000	0.010	0.011	0.030	0.009	0.013	0.013	0.011	0.011	0.012	0.009	0.014	0.010	0.012	0.012	0.009	0.506	0.014	0.008	0.000	0.000	0.009	0.011	0.014	0.012	0.009	1.000	0.011	0.011	0.011	0.013	0.012	0.021	0.011	0.011	0.013	0.016	1.000	0.011	0.007	0.009	0.010	0.011	0.000	1.000	0.011	0.024	0.011	0.011	0.000	0.011	0.012	0.011	0.018	0.000	0.011	0.021	0.013	0.012	0.046	0.010	0.011	0.039	0.014	0.098	0.009	0.010	0.011	0.005	0.009	0.011	0.000	0.009	0.008	0.011	0.010	0.013	0.008	0.034	0.010	0.011	0.621	0.012	0.008	0.011	0.013	0.010	0.101	0.010	0.012	0.008	0.011	0.012	0.011	0.011	0.008	0.011	0.012	0.011	0.012	0.013	0.012	0.015	0.017	0.000	0.010	0.010	0.010	0.007	0.011	0.021	0.012	0.008	0.013	0.011	0.011	0.011	0.000	0.010	0.343	0.009	0.012	0.011	0.012	0.006	0.011	0.011	0.013	0.011	0.013	0.011	0.012	0.011	1.000	0.012	0.033	0.011	0.010	0.011	0.011	0.006
